#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CalibratedYuleModel.t:tree" spec="beast.evolution.speciation.CalibratedYuleModel">
#            <parameter id="birthRateY.t:tree" name="birthRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.noncoding" spec="beast.evolution.alignment.TaxonSet">
#                    <alignment filter="1,458-659,897-898" id="noncoding" spec="beast.evolution.alignment.FilteredAlignment">
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="CalibratedYuleBirthRatePrior.t:tree" name="distribution" x="@birthRateY.t:tree">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.core.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:1stpos" name="distribution">
#            <parameter id="gammaShape.s:1stpos" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0.1stpos" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:2ndpos" name="distribution">
#            <parameter id="gammaShape.s:2ndpos" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0.2ndpos" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:3rdpos" name="distribution">
#            <parameter id="gammaShape.s:3rdpos" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0.3rdpos" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:noncoding" name="distribution">
#            <parameter id="gammaShape.s:noncoding" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:1stpos" name="distribution">
#            <parameter id="kappa.s:1stpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4.1stpos" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.1stpos" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:2ndpos" name="distribution">
#            <parameter id="kappa.s:2ndpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4.2ndpos" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.2ndpos" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:3rdpos" name="distribution">
#            <parameter id="kappa.s:3rdpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4.3rdpos" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.3rdpos" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:noncoding" name="distribution">
#            <parameter id="kappa.s:noncoding" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <distribution id="human-chimp.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="human-chimp" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Homo_sapiens" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Pan" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="mean" spec="beast.core.parameter.RealParameter">6.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="sigma" spec="beast.core.parameter.RealParameter">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@noncoding" id="treeLikelihood.noncoding" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:noncoding" shape="@gammaShape.s:noncoding" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:noncoding" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:noncoding" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:noncoding" kappa="@kappa.s:noncoding" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@noncoding" id="empiricalFreqs.s:noncoding" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.1stpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="2-457\3,660-896\3" id="1stpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:1stpos" shape="@gammaShape.s:1stpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:1stpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:1stpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:1stpos" kappa="@kappa.s:1stpos" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@1stpos" id="empiricalFreqs.s:1stpos" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.2ndpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="3-457\3,661-896\3" id="2ndpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:2ndpos" shape="@gammaShape.s:2ndpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:2ndpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:2ndpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:2ndpos" kappa="@kappa.s:2ndpos" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@2ndpos" id="empiricalFreqs.s:2ndpos" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.3rdpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="4-457\3,662-.\3" id="3rdpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:3rdpos" shape="@gammaShape.s:3rdpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:3rdpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:3rdpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:3rdpos" kappa="@kappa.s:3rdpos" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@3rdpos" id="empiricalFreqs.s:3rdpos" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1stpos	treeLikelihood.2ndpos	treeLikelihood.3rdpos	treeLikelihood.noncoding	TreeHeight	mutationRate.1stpos	mutationRate.2ndpos	mutationRate.3rdpos	mutationRate.noncoding	gammaShape.1stpos	gammaShape.2ndpos	gammaShape.3rdpos	gammaShape.noncoding	kappa.1stpos	kappa.2ndpos	kappa.3rdpos	kappa.noncoding	CalibratedYuleModel	birthRateY	logP(mrca(human-chimp))	mrca.age(human-chimp)	clockRate
53800	-5516.709915741033	-5443.605927433031	-73.1039883080024	-1381.8795588315213	-952.4906816590247	-2149.202310469254	-960.0333764732318	78.92683089702987	0.5505932102165456	0.14382241389540995	2.9797383947010383	0.24034352026438363	0.3831762902996686	0.6749115918667042	2.676581967448799	0.3376996136669957	7.391369085858539	8.503127176564508	36.82626490930773	14.728753946493084	-46.64304077082395	0.0225195134419642	-0.43528588905293053	6.323646826346407	0.01277154096545571
54000	-5518.566287166265	-5446.474130781597	-72.09215638466833	-1385.6667572118051	-949.4581279972446	-2155.381922156826	-955.9673234157214	73.04666525545242	0.5505932102165456	0.14382241389540995	2.9582894755399787	0.26451279014830914	0.3831762902996686	0.6749115918667042	2.676581967448799	0.3376996136669957	7.391369085858539	8.503127176564508	36.82626490930773	14.728753946493084	-45.809975348974774	0.0225195134419642	-0.25651938756803644	5.876048326103862	0.013770009254988164
54200	-5515.192405891454	-5440.927142067929	-74.26526382352522	-1385.1473601285502	-950.7531160269629	-2148.3789706145335	-956.6476952978824	79.96703924486789	0.5505932102165456	0.14382241389540995	2.9582894755399787	0.26451279014830914	0.3831762902996686	0.6749115918667042	2.676581967448799	0.21004827590347194	7.391369085858539	8.503127176564508	36.82626490930773	14.728753946493084	-47.55058002801571	0.04056874066292948	-0.2286284133546114	6.037663382149536	0.01340141619561458
54400	-5513.506436892709	-5441.104454160439	-72.4019827322701	-1383.3127403441747	-951.816259478685	-2150.574206363588	-955.4012479739915	65.57953077795915	0.5505932102165456	0.14382241389540995	2.9582894755399787	0.26451279014830914	0.3831762902996686	0.6749115918667042	2.676581967448799	0.21004827590347194	7.391369085858539	8.503127176564508	36.82626490930773	14.728753946493084	-45.289184889309716	0.04056874066292948	-0.6267424608054921	5.552255034556074	0.014954719058371518
54600	-5517.61272277629	-5444.324418517506	-73.28830425878411	-1383.2934610887175	-954.9295891432045	-2148.7646361288002	-957.3367321567847	82.33437838035299	0.5505932102165456	0.14382241389540995	2.9582894755399787	0.26451279014830914	0.3831762902996686	0.6749115918667042	2.419264298549555	0.21004827590347194	7.391369085858539	8.503127176564508	36.82626490930773	14.728753946493084	-46.81789185239755	0.0370497981872126	-0.33232240809931163	6.230793257542962	0.013546804799728572
54800	-5517.507591686425	-5444.626681163399	-72.88091052302701	-1386.8668427341356	-953.1330614506853	-2147.1385584043674	-957.4882185742104	72.56086145279109	0.5505932102165456	0.14382241389540995	2.9582894755399787	0.26451279014830914	0.3831762902996686	0.6749115918667042	2.506436803277517	0.21004827590347194	7.391369085858539	8.503127176564508	36.82626490930773	14.728753946493084	-45.41690459277737	0.029628349623080204	-1.4620585616178876	6.7862147317918815	0.014994838684758207
55000	-5511.318512327176	-5438.250098083179	-73.06841424399674	-1384.6033474797923	-950.8931546226207	-2146.6923870428686	-956.0612089378977	63.345783759454385	0.5435297519114559	0.15088587220049962	2.9582894755399787	0.26451279014830914	0.3831762902996686	0.6749115918667042	2.506436803277517	0.21004827590347194	7.391369085858539	8.503127176564508	36.82626490930773	14.728753946493084	-44.55067421007405	0.0460546797400959	-2.0751196166316808	5.038405422231658	0.016767916897005592
55200	-5513.833167683747	-5440.537834349523	-73.29533333422343	-1386.246351532158	-951.4471270986998	-2146.4768490672504	-956.367506651415	60.32014215333569	0.5435297519114559	0.15088587220049962	2.9582894755399787	0.26451279014830914	0.3831762902996686	0.6749115918667042	2.506436803277517	0.21004827590347194	7.391369085858539	8.503127176564508	36.82626490930773	14.728753946493084	-44.2998029133351	0.022900154872224448	-3.2509201794571747	4.770136424880294	0.018801485865904903
55400	-5517.050111097688	-5439.95391868773	-77.09619240995833	-1382.7525039845148	-953.7936081809879	-2144.48358296867	-958.924223553558	88.42618512300663	0.5405041070427474	0.15391151706920814	2.9827965736537574	0.23689747471278283	0.3831762902996686	0.6749115918667042	3.15819687593251	0.21004827590347194	7.391369085858539	8.503127176564508	36.82626490930773	14.728753946493084	-48.699373394528244	0.041364907916215464	-1.4097323128087642	6.769396178884467	0.013160098644160746
55600	-5515.822986472101	-5443.454496348423	-72.36849012367755	-1384.1628134655368	-953.5805126289774	-2147.1343439640787	-958.5768262898304	65.74459236676114	0.5405041070427474	0.15391151706920814	2.9827965736537574	0.23689747471278283	0.46286974643612755	0.6749115918667042	3.15819687593251	0.21004827590347194	7.391369085858539	8.503127176564508	36.82626490930773	14.728753946493084	-45.95024845204611	0.01719041675724519	-0.22868842978454648	6.03805967117448	0.01755675784534491
55800	-5512.896846831082	-5440.670543095426	-72.22630373565647	-1382.3620053449092	-952.0942488878158	-2147.5690625748994	-958.6452262878021	68.21916968620268	0.5405041070427474	0.15391151706920814	2.9827965736537574	0.23689747471278283	0.46286974643612755	0.6749115918667042	3.15819687593251	0.21004827590347194	7.391369085858539	8.503127176564508	36.82626490930773	14.728753946493084	-45.16552913931976	0.02368535247490478	-0.5510306095348999	5.596738759059234	0.015145434777604622
56000	-5509.6241758039105	-5435.384652012834	-74.23952379107642	-1381.9059880336079	-951.4974888550419	-2144.1685215071184	-957.812653617065	81.59483686580512	0.41428666591356866	0.15391151706920814	3.035613281467968	0.3196075693262343	0.46286974643612755	0.6749115918667042	3.15819687593251	0.21004827590347194	7.391369085858539	7.936733577056528	36.82626490930773	14.728753946493084	-46.92484248016655	0.03236606705387906	-0.6107109009197011	5.56129762465028	0.013829909505699449
56200	-5511.945425653125	-5437.521879191187	-74.42354646193866	-1382.350607820719	-951.9484118163625	-2144.8600895357563	-958.3627700183483	96.05507420624794	0.46423160729341806	0.1722283219147265	2.997551155575092	0.2855777532442562	0.46286974643612755	0.6749115918667042	3.15819687593251	0.21004827590347194	7.391369085858539	7.936733577056528	36.82626490930773	14.728753946493084	-47.83870913951336	0.022747926528046636	-0.23316045522620626	6.060700504863958	0.011791299709039622
56400	-5512.063833270918	-5437.539350110139	-74.52448316077876	-1381.1211280545403	-953.6366858119077	-2145.505386427385	-957.2761498163052	89.48075879896598	0.46423160729341806	0.1722283219147265	2.997551155575092	0.2855777532442562	0.46286974643612755	0.6749115918667042	3.15819687593251	0.21004827590347194	7.391369085858539	7.936733577056528	36.82626490930773	14.728753946493084	-47.16016384802891	0.027997548826670382	-0.8052018740737134	5.461757247411084	0.012201729823053462
56600	-5513.730819908115	-5439.082625195839	-74.64819471227686	-1382.2908161985808	-953.1797004351203	-2145.4405334227486	-958.171575139389	91.76003146863623	0.4117685982681226	0.1722283219147265	2.9255858080737354	0.42578726718404447	0.46286974643612755	0.6749115918667042	3.15819687593251	0.21004827590347194	7.391369085858539	7.936733577056528	36.82626490930773	14.728753946493084	-48.20011621431191	0.018670499575866095	-0.29373746311737464	5.81568218958461	0.012425957278129238
56800	-5516.841021336343	-5439.314730410757	-77.52629092558635	-1382.3959505917098	-951.1466104629471	-2148.3251748309117	-957.4469945251888	103.24509676359816	0.4117685982681226	0.1722283219147265	2.9255858080737354	0.42578726718404447	0.46286974643612755	0.6749115918667042	3.15819687593251	0.21004827590347194	7.391369085858539	7.936733577056528	36.82626490930773	14.728753946493084	-50.03776866427234	0.014202924987320993	-1.607408984246419	6.83114909360526	0.009214899164208779
57000	-5515.130846837263	-5437.759174520606	-77.37167231665599	-1383.304174465239	-951.3096769941892	-2145.2484563621133	-957.8968666990644	119.04197205523515	0.4117685982681226	0.1722283219147265	2.9255858080737354	0.42578726718404447	0.4489836961639058	0.6749115918667042	3.15819687593251	0.21004827590347194	7.391369085858539	7.936733577056528	36.82626490930773	16.90510185900282	-50.248225650582306	0.020500833411166253	-0.5966291322057953	5.569397062503594	0.009185037826271482
57200	-5519.280931328698	-5441.0958949817195	-78.18503634697876	-1384.1873782098296	-952.1589606258153	-2145.5167537827965	-959.2328023632774	116.57486409694735	0.3859979465051116	0.1722283219147265	2.9255858080737354	0.4548263918535837	0.4489836961639058	0.6749115918667042	3.15819687593251	0.21004827590347194	7.391369085858539	7.936733577056528	36.82626490930773	16.90510185900282	-50.858494237814575	0.020500833411166253	-0.7997245752962896	6.53569264632416	0.008984911265370763
57400	-5520.208247636257	-5443.726001208255	-76.48224642800186	-1381.08710491395	-952.6083393548776	-2150.31829877415	-959.7122581652782	109.70599888068395	0.3859979465051116	0.1722283219147265	2.9255858080737354	0.4548263918535837	0.4489836961639058	0.6749115918667042	3.15819687593251	0.21004827590347194	7.391369085858539	7.936733577056528	36.82626490930773	16.90510185900282	-49.82516706834371	0.018436251634702465	-0.23630435941820044	5.927498252526325	0.009812230372881632
57600	-5518.148943851792	-5441.622284288391	-76.52665956340101	-1381.2963535245683	-950.9976602039078	-2152.4389042179428	-956.8893663419718	108.94454444573762	0.5203646394323289	0.1722283219147265	2.9255858080737354	0.30341806957949974	0.4489836961639058	0.6749115918667042	3.15819687593251	0.21004827590347194	7.391369085858539	7.936733577056528	36.82626490930773	16.90510185900282	-49.546769567008425	0.018436251634702465	-0.5591149961526454	6.408242356638748	0.00944490494643509
57800	-5516.7250102091	-5440.325398791099	-76.3996114180006	-1382.43857401414	-951.8283039693437	-2145.846381766746	-960.2121390408695	113.14814363873279	0.5203646394323289	0.1722283219147265	2.9255858080737354	0.30341806957949974	0.4489836961639058	0.6749115918667042	3.15819687593251	0.21004827590347194	7.391369085858539	7.936733577056528	36.82626490930773	8.828752224893043	-50.70016128856733	0.02541715053192124	-0.23227362521613065	6.056930978260536	0.009575579416756883
58000	-5518.28312585524	-5443.3211383190155	-74.96198753622375	-1384.1423459339098	-952.3308926417434	-2144.0007214059933	-962.8471783373689	109.86354176551198	0.5203646394323289	0.1722283219147265	2.9255858080737354	0.30341806957949974	0.4489836961639058	0.6749115918667042	3.15819687593251	0.21004827590347194	7.391369085858539	7.936733577056528	36.82626490930773	8.828752224893043	-49.557093092389046	0.016900420775616914	-0.34540401507806734	5.755446669994723	0.010077171578448818
58200	-5517.870185471671	-5444.13960121279	-73.73058425888118	-1383.555790075916	-951.8612690036898	-2148.0326111008794	-960.6899310323042	94.14632716602115	0.5203646394323289	0.1722283219147265	2.9255858080737354	0.30341806957949974	0.4489836961639058	0.6749115918667042	3.15819687593251	0.21004827590347194	7.391369085858539	7.936733577056528	36.82626490930773	8.828752224893043	-48.33463253724027	0.016900420775616914	-0.3364612928843012	5.764766137387095	0.010982200165507333
58400	-5520.378363554981	-5445.28463493607	-75.09372861891123	-1387.7389424172839	-952.7415145096771	-2145.148149436536	-959.6560285725728	98.39311184826276	0.43279535383464857	0.1722283219147265	3.0131550936714158	0.30341806957949974	0.4489836961639058	0.6749115918667042	3.15819687593251	0.2593713224049242	7.391369085858539	7.936733577056528	36.82626490930773	9.307026209813657	-49.01094200899595	0.020412095765826876	-0.6919485178642067	6.482782127475469	0.010132670430643984
58600	-5516.231502969513	-5442.399882437994	-73.83162053151896	-1385.0522496225294	-952.0091599554819	-2145.1257920457915	-960.2126808141918	99.10130662319872	0.43279535383464857	0.1722283219147265	3.0131550936714158	0.30341806957949974	0.4489836961639058	0.6749115918667042	3.15819687593251	0.2593713224049242	7.391369085858539	7.936733577056528	36.82626490930773	9.307026209813657	-47.90004819291874	0.020412095765826876	-0.5407342465491476	5.603173278429728	0.012540847596665603
58800	-5515.299965593202	-5441.820526554486	-73.47943903871591	-1384.791203052427	-952.4209085615507	-2144.4970284816523	-960.1113864588556	92.89074317824985	0.43279535383464857	0.1722283219147265	3.0131550936714158	0.30341806957949974	0.4489836961639058	0.6749115918667042	3.15819687593251	0.2593713224049242	7.391369085858539	7.936733577056528	33.782332473696634	9.307026209813657	-48.087163204966984	0.020382876693194742	-0.23066220302878854	6.049350027274872	0.010443917006630273
59000	-5517.017060705466	-5438.710986928176	-78.30607377729012	-1382.673915403294	-951.9340704496872	-2144.5008442008607	-959.6021568743345	111.10025582505828	0.43279535383464857	0.1722283219147265	3.0131550936714158	0.30341806957949974	0.4489836961639058	0.6749115918667042	3.15819687593251	0.2593713224049242	7.391369085858539	7.936733577056528	33.782332473696634	9.307026209813657	-51.146224176326925	0.00989842369772136	-2.719843783627366	7.116703279968013	0.00977287476106231
59200	-5512.410198105106	-5438.2576358683045	-74.15256223680201	-1381.1194505971682	-951.5207962020304	-2146.5079631094964	-959.1094259596094	100.5857882814779	0.4113345920154526	0.1722283219147265	3.0346158554906117	0.30341806957949974	0.4489836961639058	0.6749115918667042	3.15819687593251	0.2593713224049242	7.391369085858539	7.936733577056528	33.782332473696634	9.307026209813657	-48.80283905164248	0.0194455123187265	-0.23514226921024178	5.931622677130812	0.01125111463967657
59400	-5511.677083892578	-5435.8772212843	-75.79986260827832	-1380.197147510386	-951.7538047192642	-2143.979162726896	-959.947106327754	92.41146594338197	0.4113345920154526	0.1722283219147265	3.0346158554906117	0.30341806957949974	0.4489836961639058	0.6749115918667042	3.15819687593251	0.2593713224049242	7.391369085858539	7.936733577056528	33.782332473696634	9.307026209813657	-49.68163442859537	0.04025948075952152	-0.276624970353728	6.1594264998502455	0.011322544299956024
59600	-5514.698342219227	-5441.712511436117	-72.98583078310968	-1383.2719981442906	-953.4037068668342	-2144.38543461798	-960.6513718070125	86.61948109521698	0.4113345920154526	0.1722283219147265	3.0346158554906117	0.30341806957949974	0.4489836961639058	0.6749115918667042	3.15819687593251	0.2593713224049242	7.391369085858539	7.936733577056528	33.782332473696634	9.307026209813657	-47.399414552140165	0.02248391255121456	-0.3267937189356843	6.224724682991162	0.011322544299956024
59800	-5510.378543981013	-5437.233447043958	-73.1450969370541	-1382.0166470361983	-951.3348018594118	-2147.1806519280876	-956.7013462202599	80.17663193316858	0.41461155844189157	0.1722283219147265	3.0346158554906117	0.2997254878989758	0.4489836961639058	0.6749115918667042	3.15819687593251	0.2593713224049242	7.391369085858539	7.936733577056528	33.782332473696634	9.307026209813657	-47.15449257737182	0.03591041809175195	-0.26320925335500445	6.136780665136336	0.012548368372312244
60000	-5508.94272003176	-5436.569524333345	-72.37319569841485	-1380.8515151105019	-951.3031016413947	-2147.4437203683697	-956.9711872130781	75.70865925773326	0.41461155844189157	0.1722283219147265	3.0346158554906117	0.2997254878989758	0.4489836961639058	0.6749115918667042	3.15819687593251	0.2593713224049242	7.391369085858539	7.936733577056528	33.782332473696634	9.307026209813657	-46.083151010084364	0.025192747963770242	-0.9167771054476488	5.412213579264151	0.013408073099196673
60200	-5514.626538854326	-5440.08216083181	-74.54437802251569	-1383.3577244768753	-950.573683142678	-2148.760349656759	-957.3904035554979	90.45577149418332	0.4677882903784648	0.1722283219147265	2.9820437371195196	0.2990441916373849	0.4489836961639058	0.6749115918667042	3.15819687593251	0.2593713224049242	7.391369085858539	7.936733577056528	33.782332473696634	9.307026209813657	-49.57335402526277	0.012086373345919433	-0.33151256886627883	5.770085650489632	0.011102592097082328
60400	-5512.014892446157	-5437.912959994377	-74.10193245177993	-1380.6730583770031	-952.3768547791145	-2146.8125162886768	-958.0505305495822	98.20665757801878	0.4677882903784648	0.1722283219147265	2.9844665056113873	0.29631414519045096	0.4489836961639058	0.6749115918667042	3.15819687593251	0.2593713224049242	7.391369085858539	7.936733577056528	33.782332473696634	9.307026209813657	-49.05633762866912	0.014202709381972439	-0.2448885327719024	5.902283112700069	0.010534448790652837
60600	-5517.716726534839	-5444.65455934871	-73.062167186129	-1383.2898067114306	-952.4070501599897	-2150.0248247233494	-958.9328777539398	96.91605028023731	0.5061104003622754	0.1722283219147265	2.946144395627577	0.29631414519045096	0.4489836961639058	0.6749115918667042	1.462972457001982	0.2593713224049242	7.391369085858539	5.930729043764327	33.782332473696634	9.307026209813657	-49.19634300656278	0.0332059023930889	-0.37586805326547645	5.726068712428875	0.010379409190150022
60800	-5516.959258104262	-5443.878429506898	-73.08082859736393	-1382.9012157576267	-952.4888127028436	-2153.0053733582795	-955.4830276881481	84.9327031556807	0.4659118623463406	0.1722283219147265	2.9863429336435114	0.29631414519045096	0.4489836961639058	0.6749115918667042	1.462972457001982	0.2593713224049242	7.391369085858539	5.930729043764327	33.782332473696634	12.148064329069554	-48.4784104062761	0.03679095508176063	-0.5110848201642008	6.377686025369932	0.011897713297986093
61000	-5510.67061337682	-5436.020862310693	-74.64975106612715	-1381.699936089026	-953.4049625424938	-2144.8044376856574	-956.1115259935159	86.15137487956358	0.4659118623463406	0.1722283219147265	2.9863429336435114	0.29631414519045096	0.4489836961639058	0.6749115918667042	3.300069072473524	0.2593713224049242	7.391369085858539	5.930729043764327	33.782332473696634	12.148064329069554	-47.12254359427405	0.026142976294373482	-1.9401179296279238	5.07416886610376	0.011888919175301296
61200	-5512.372839199954	-5437.455539480965	-74.9172997189886	-1380.977269006152	-953.0988058413536	-2146.477429503652	-956.9020351298077	108.7844200348004	0.4659118623463406	0.1722283219147265	2.994638167054735	0.28696683339536505	0.4489836961639058	0.6749115918667042	3.300069072473524	0.2593713224049242	7.391369085858539	5.930729043764327	33.782332473696634	12.148064329069554	-49.47881410168814	0.01793557074503837	-0.22782211588491916	5.968134946726925	0.009884158064168496
61400	-5515.26372943013	-5441.890736995701	-73.37299243442885	-1382.0686356619653	-951.9369005032198	-2152.130815561338	-955.7543852691783	81.11476304003271	0.4659118623463406	0.1722283219147265	2.994638167054735	0.28696683339536505	0.4489836961639058	0.6749115918667042	3.300069072473524	0.2593713224049242	7.391369085858539	5.930729043764327	33.782332473696634	12.148064329069554	-47.23961693949778	0.01793557074503837	-0.9227119935155329	5.409694722676984	0.012444740424497265
61600	-5514.808857371684	-5441.89287100864	-72.91598636304344	-1384.6545324942222	-950.7232451152473	-2151.2307186092257	-955.2843747899454	82.73569562898865	0.4659118623463406	0.1722283219147265	2.994638167054735	0.28696683339536505	0.4489836961639058	0.6749115918667042	3.300069072473524	0.2593713224049242	7.391369085858539	5.930729043764327	33.782332473696634	12.148064329069554	-47.24176006888046	0.022125849804866357	-0.2538078971703563	6.11835654719032	0.010360520069969898
