<trainsetNo>1</trainsetNo><version>null</version><modversion>null</modversion><file>wordConditionalProbIndexArr</file>
58021	107017605
58022	107017648
58023	107017730
58024	107017755
58025	107017875
58026	107017964
58027	107018093
58028	107018149
58029	107018258
58030	107018312
58031	107018388
58032	107018462
58033	107018480
58034	107018574
58035	107018700
58036	107018735
58037	107018774
58038	107018803
58039	107018992
58040	107019061
58041	107019090
58042	107019121
58043	107019219
58044	107019322
58045	107019348
58046	107019392
58047	107019622
58048	107019699
58049	107019965
58050	107020172
58051	107020234
58052	107020557
58053	107028692
58054	107028837
58055	107028919
58056	107029166
58057	107048026
58058	107048306
58059	107048368
58060	107048481
58061	107048541
58062	107048578
58063	107048636
58064	107049028
58065	107049790
58066	107049939
58067	107050246
58068	107050516
58069	107064357
58070	107064496
58071	107064667
58072	107064987
58073	107087864
58074	107088170
58075	107088401
58076	107088601
58077	107088807
58078	107088876
58079	107089024
58080	107089662
58081	107089741
58082	107089802
58083	107089831
58084	107089922
58085	107090306
58086	107090392
58087	107090425
58088	107090569
58089	107091902
58090	107092010
58091	107092046
58092	107092196
58093	107092243
58094	107092306
58095	107092364
58096	107092550
58097	107092670
58098	107092720
58099	107092786
58100	107092886
58101	107098147
58102	107098188
58103	107098254
58104	107098333
58105	107102944
58106	107103044
58107	107103197
58108	107103272
58109	107103309
58110	107103331
58111	107103466
58112	107104205
58113	107104299
58114	107104742
58115	107104826
58116	107105049
58117	107105476
58118	107106161
58119	107106878
58120	107107148
58121	107107231
58122	107108471
58123	107108500
58124	107108564
58125	107108610
58126	107108673
58127	107108708
58128	107108784
58129	107108914
58130	107108987
58131	107112734
58132	107112763
58133	107113093
58134	107113379
58135	107113753
58136	107114012
58137	107114138
58138	107114245
58139	107117001
58140	107117036
58141	107117181
58142	107117252
58143	107117434
58144	107117561
58145	107117606
58146	107117644
58147	107117658
58148	107117680
58149	107117969
58150	107118134
58151	107118193
58152	107118272
58153	107118808
58154	107119049
58155	107119147
58156	107119239
58157	107119327
58158	107119432
58159	107119462
58160	107119532
58161	107119583
58162	107121829
58163	107121850
58164	107122178
58165	107122231
58166	107123782
58167	107123830
58168	107124100
58169	107124119
58170	107124373
58171	107124397
58172	107124489
58173	107124545
58174	107126142
58175	107126225
58176	107126489
58177	107129209
58178	107129732
58179	107129858
58180	107129993
58181	107130382
58182	107131249
58183	107131430
58184	107132061
58185	107132944
58186	107133099
58187	107133144
58188	107133157
58189	107133276
58190	107133352
58191	107133409
58192	107134979
58193	107138649
58194	107138826
58195	107139378
58196	107139432
58197	107139591
58198	107140216
58199	107140299
58200	107140597
58201	107141273
58202	107141427
58203	107141572
58204	107141592
58205	107141739
58206	107141908
58207	107142033
58208	107143071
58209	107143261
58210	107143310
58211	107143340
58212	107143365
58213	107143555
58214	107143705
58215	107143745
58216	107143800
58217	107144216
58218	107144409
58219	107144531
58220	107144622
58221	107144652
58222	107144712
58223	107144740
58224	107144895
58225	107145305
58226	107145380
58227	107145403
58228	107145425
58229	107145460
58230	107145619
58231	107145647
58232	107145694
58233	107145777
58234	107145841
58235	107145874
58236	107145882
58237	107145909
58238	107146040
58239	107146080
58240	107146389
58241	107146458
58242	107146519
58243	107146556
58244	107146640
58245	107159866
58246	107160007
58247	107160271
58248	107161627
58249	107161683
58250	107161730
58251	107161777
58252	107161893
58253	107161945
58254	107161975
58255	107162070
58256	107164373
58257	107164398
58258	107164474
58259	107164530
58260	107164555
58261	107168345
58262	107168418
58263	107168485
58264	107168628
58265	107168665
58266	107168701
58267	107168788
58268	107168825
58269	107168845
58270	107168868
58271	107168986
58272	107169026
58273	107169045
58274	107169094
58275	107169119
58276	107169152
58277	107170626
58278	107170691
58279	107170771
58280	107170876
58281	107170947
58282	107171080
58283	107171201
58284	107171340
58285	107171387
58286	107171486
58287	107171611
58288	107171712
58289	107171727
58290	107171854
58291	107171905
58292	107171926
58293	107172726
58294	107172888
58295	107173058
58296	107173152
58297	107173187
58298	107173225
58299	107173298
58300	107173348
58301	107173405
58302	107173823
58303	107173989
58304	107174035
58305	107184416
58306	107185405
58307	107186598
58308	107187569
58309	107187797
58310	107188323
58311	107188571
58312	107189209
58313	107193250
58314	107193621
58315	107193882
58316	107194418
58317	107194848
58318	107194975
58319	107195118
58320	107195232
58321	107197551
58322	107197993
58323	107198710
58324	107198967
58325	107199258
58326	107199586
58327	107199873
58328	107200738
58329	107201270
58330	107201575
58331	107202049
58332	107202341
58333	107202835
58334	107202930
58335	107203170
58336	107203248
58337	107205907
58338	107206027
58339	107206076
58340	107206219
58341	107207237
58342	107207294
58343	107207372
58344	107207532
58345	107207871
58346	107208041
58347	107208238
58348	107208552
58349	107209298
58350	107209364
58351	107209474
58352	107209664
58353	107210916
58354	107211331
58355	107215568
58356	107215690
58357	107216509
58358	107216911
58359	107221425
58360	107221720
58361	107221952
58362	107222202
58363	107224315
58364	107224451
58365	107225192
58366	107225527
58367	107228353
58368	107228406
58369	107228953
58370	107229231
58371	107230222
58372	107230333
58373	107230631
58374	107233106
58375	107233144
58376	107233501
58377	107233570
58378	107233920
58379	107233983
58380	107234146
58381	107234296
58382	107235054
58383	107235082
58384	107235645
58385	107247167
58386	107249652
58387	107250010
58388	107250186
58389	107251788
58390	107268526
58391	107273932
58392	107274164
58393	107275748
58394	107276061
58395	107276135
58396	107276253
58397	107277204
58398	107281565
58399	107284105
58400	107284733
58401	107284837
58402	107284902
58403	107285084
58404	107285146
58405	107285237
58406	107285281
58407	107285320
58408	107285352
58409	107285370
58410	107285401
58411	107285419
58412	107285445
58413	107285467
58414	107285487
58415	107285497
58416	107285644
58417	107286372
58418	107287045
58419	107289753
58420	107289815
58421	107289948
58422	107293242
58423	107294805
58424	107294883
58425	107294903
58426	107294970
58427	107295244
58428	107295265
58429	107295335
58430	107298985
58431	107299888
58432	107300065
58433	107314977
58434	107315239
58435	107315526
58436	107315584
58437	107315660
58438	107315788
58439	107315859
58440	107317013
58441	107319374
58442	107319555
58443	107319624
58444	107319673
58445	107319778
58446	107319862
58447	107319885
58448	107325452
58449	107327138
58450	107329281
58451	107332239
58452	107332989
58453	107333440
58454	107334928
58455	107337740
58456	107338184
58457	107339594
58458	107339844
58459	107340249
58460	107340481
58461	107340692
58462	107341114
58463	107342161
58464	107343422
58465	107345940
58466	107349579
58467	107353239
58468	107353270
58469	107353330
58470	107353488
58471	107353516
58472	107353570
58473	107355332
58474	107356508
58475	107358035
58476	107358065
58477	107358108
58478	107358166
58479	107358201
58480	107359352
58481	107359530
58482	107359938
58483	107359980
58484	107360108
58485	107360212
58486	107360489
58487	107360536
58488	107360593
58489	107361026
58490	107361077
58491	107361111
58492	107361151
58493	107361243
58494	107361552
58495	107361626
58496	107362033
58497	107366287
58498	107367331
58499	107369275
58500	107369531
58501	107372324
58502	107374499
58503	107374543
58504	107375651
58505	107375917
58506	107376297
58507	107376882
58508	107376958
58509	107380397
58510	107381718
58511	107381738
58512	107384153
58513	107384947
58514	107385632
58515	107389454
58516	107389545
58517	107389951
58518	107390413
58519	107392939
58520	107393050
58521	107393162
58522	107393302
58523	107393701
58524	107393736
58525	107393930
58526	107394053
58527	107395240
58528	107395491
58529	107397348
58530	107397454
58531	107398446
58532	107398482
58533	107399178
58534	107399293
58535	107399809
58536	107399875
58537	107400152
58538	107400221
58539	107400683
58540	107400706
58541	107400917
58542	107401056
58543	107401312
58544	107401387
58545	107401588
58546	107401736
58547	107401911
58548	107402096
58549	107402266
58550	107402449
58551	107402585
58552	107402952
58553	107402978
58554	107403012
58555	107403033
58556	107403078
58557	107403147
58558	107403750
58559	107403847
58560	107404377
58561	107404559
58562	107404665
58563	107404922
58564	107405013
58565	107405033
58566	107405282
58567	107405317
58568	107405374
58569	107406531
58570	107406580
58571	107406630
58572	107406676
58573	107406742
58574	107407482
58575	107407515
58576	107407698
58577	107408987
58578	107410370
58579	107411849
58580	107413142
58581	107413580
58582	107414196
58583	107415286
58584	107416502
58585	107417727
58586	107417999
58587	107418405
58588	107418639
58589	107418892
58590	107419229
58591	107419584
58592	107420261
58593	107420302
58594	107420327
58595	107420409
58596	107420428
58597	107420443
58598	107420469
58599	107420492
58600	107420513
58601	107420603
58602	107420613
58603	107420627
58604	107420646
58605	107420659
58606	107420693
58607	107420726
58608	107420784
58609	107421285
58610	107421545
58611	107421596
58612	107422007
58613	107422484
58614	107422693
58615	107422775
58616	107422957
58617	107423192
58618	107423214
58619	107423243
58620	107423320
58621	107423477
58622	107423655
58623	107423701
58624	107424074
58625	107424240
58626	107424514
58627	107424913
58628	107424992
58629	107426359
58630	107427560
58631	107427996
58632	107428179
58633	107428739
58634	107429136
58635	107429261
58636	107429387
58637	107429660
58638	107430133
58639	107430172
58640	107430466
58641	107433801
58642	107435123
58643	107435451
58644	107435783
58645	107437240
58646	107439287
58647	107442267
58648	107446778
58649	107447504
58650	107447716
58651	107447824
58652	107447998
58653	107448497
58654	107449011
58655	107450106
58656	107450263
58657	107450411
58658	107450671
58659	107450755
58660	107450893
58661	107451042
58662	107451217
58663	107451298
58664	107451362
58665	107451731
58666	107451968
58667	107452144
58668	107452208
58669	107452421
58670	107452678
58671	107452744
58672	107452861
58673	107453049
58674	107454052
58675	107457596
58676	107457879
58677	107458201
58678	107458565
58679	107460887
58680	107463270
58681	107463319
58682	107463354
58683	107464055
58684	107464146
58685	107464566
58686	107465321
58687	107466589
58688	107466704
58689	107471363
58690	107471634
58691	107472045
58692	107472126
58693	107472342
58694	107473211
58695	107473325
58696	107475565
58697	107477750
58698	107478323
58699	107478423
58700	107478479
58701	107478777
58702	107478915
58703	107478951
58704	107482148
58705	107483179
58706	107484753
58707	107487535
58708	107487968
58709	107488889
58710	107491115
58711	107492415
58712	107493111
58713	107494084
58714	107494237
58715	107494621
58716	107494680
58717	107494898
58718	107495175
58719	107495438
58720	107495606
58721	107496588
58722	107499897
58723	107502554
58724	107502683
58725	107503611
58726	107504431
58727	107504678
58728	107504928
58729	107505739
58730	107506726
58731	107507420
58732	107507585
58733	107507713
58734	107507778
58735	107507855
58736	107508083
58737	107508161
58738	107508448
58739	107508487
58740	107508549
58741	107508931
58742	107509801
58743	107509983
58744	107510180
58745	107510540
58746	107510593
58747	107510633
58748	107510646
58749	107511164
58750	107512410
58751	107512631
58752	107512979
58753	107513978
58754	107514530
58755	107515682
58756	107515926
58757	107519434
58758	107523100
58759	107523381
58760	107524298
58761	107524568
58762	107524844
58763	107525232
58764	107525344
58765	107526602
58766	107528104
58767	107528482
58768	107529619
58769	107529968
58770	107530603
58771	107531875
58772	107532010
58773	107532399
58774	107533405
58775	107534251
58776	107534470
58777	107534542
58778	107534654
58779	107534835
58780	107534857
58781	107535010
58782	107535346
58783	107535609
58784	107535696
58785	107536409
58786	107536595
58787	107536956
58788	107537014
58789	107537510
58790	107537936
58791	107538241
58792	107538315
58793	107538611
58794	107538798
58795	107539109
58796	107539190
58797	107539388
58798	107540112
58799	107540308
58800	107540419
58801	107540495
58802	107540895
58803	107541060
58804	107541216
58805	107541327
58806	107541498
58807	107541750
58808	107542013
58809	107542027
58810	107542091
58811	107542151
58812	107542207
58813	107542344
58814	107542895
58815	107543207
58816	107543548
58817	107543879
58818	107544212
58819	107544844
58820	107545251
58821	107545358
58822	107545914
58823	107546100
58824	107546494
58825	107546843
58826	107547058
58827	107547102
58828	107547204
58829	107547253
58830	107547874
58831	107547935
58832	107548329
58833	107549271
58834	107550203
58835	107552196
58836	107553022
58837	107553885
58838	107555886
58839	107557192
58840	107559557
58841	107559913
